,username,text,date,is-retweet,likes,retweets,comments
122,Trader_J,"The future of social media is here, and it's built on community and creativity.   Ego_Paysenger is at the forefront of this exciting movement, offering a platform for content creators, fans, and brands to connect and thrive in the SocialFi space.  $EGO, has seen a significant jump, from $0.035 in February to almost $0.13 in March. Reflecting the growing interest in SocialFi.  Their roadmap is well on track, demonstrating a clear and effective strategy. could this be just the beginning? Bullish on $EGO.",03/23/2024 03:03 PM,False,34,7,19
123,Trader_J,$BTC 🥲,03/22/2024 09:46 PM,False,143,11,28
124,Trader_J,"AI and DePIN are attracting a lot of attention in the investment world. $MXC is a token that operates in both these areas and has significant room for growth. While not yet listed on Binance, it's available on most major exchanges. PA looking stunning here, expecting a major listing news and price surge to new ATH.",03/22/2024 11:42 AM,False,26,5,22
125,Trader_J,Join my telegram channel   https://t.me/Trader_J_Crypto_Community,03/22/2024 10:48 AM,False,1,3,1
126,Trader_J,$FTM Keep Pumping 📈,03/22/2024 10:48 AM,False,42,2,11
127,Trader_J,$FTM next leg up soon 📈  Send it 2$ 🚀,03/21/2024 11:04 PM,False,84,14,16
128,Trader_J,$FTM Pump is NOT over yet bro. Send it higher 🚀  $FTMBTC See you there 📈,03/21/2024 11:01 PM,False,54,7,19
129,Trader_J,"What a move! $5IRE respecting this demand beautifully. Breaking out the short term bearish channel showing the strength of buying. Now $5IRE facing major area, close above 0.22$ will push price higher. RWA narrative moving $5IRE will make noise. #5IRE",03/21/2024 04:13 PM,False,26,2,10
130,Trader_J,"Hey, @mxcfoundation $MXC is a DePIN leader with growth potential. Backed by $10M from DePIN VC JDI, $MXC is positioned well in a trending space. It's currently trading low, offering a potential buying opportunity before a price increase. i'm looking for a better entry for my spot bag. With DePIN gaining traction and a potential Binance listing on the horizon, MXC's value might see a significant rise.",03/21/2024 02:45 PM,False,15,5,18
131,Trader_J,"Vestate is the future of proptech, bridging tradition & blockchain. #RWA will take leading this cycle. $VES bridging the real state and crypto. PA looks so clean to surge. This Po3 pushing $VES higher.  Already bought at cheap, i'll hold until 0.50$.  The future is here where real estate opportunities are limitless.  Vestate puts the power to succeed in your hands!",03/20/2024 02:02 PM,True,43,9,22
132,Trader_J,I will sell my $DOGE there ✍️,03/20/2024 10:42 PM,False,227,21,31
133,Trader_J,Easy 2x coming $FTM 🚀🚀,03/20/2024 10:40 PM,False,142,21,18
134,Trader_J,Wen $FTM $2 🚀,03/20/2024 09:45 PM,False,66,7,12
135,Trader_J,WE ARE SO BACK 🚀  $BTC,03/20/2024 08:50 PM,False,147,7,24
136,Trader_J,"One Word  ""Pump""",03/20/2024 08:29 PM,False,90,5,16
137,Trader_J,Dip is Over. Send everything higher.  $BTC 🚀🚀🚀,03/19/2024 05:20 PM,True,476,31,55
138,Trader_J,"You will see the Biggest Show, When we cross $75K 🔥  $BTC 🚀",03/19/2024 09:40 PM,True,400,28,38
139,Trader_J,Hey @elonmusk 🙁  $DOGE @XPayments,03/20/2024 05:18 PM,False,23,2,10
140,Trader_J,"Imagine a PF without holding any AI token, it's like pissing into the wind. $LAI trading above 3x from previous ATH. Price break it's previous ranging and re accumulate then create new higher high. similar footprint on $LAI chart.Forming a bullish flag on daily. Range out will lead $LAI to 0.15$.",03/20/2024 03:09 PM,False,41,7,12
141,Trader_J,"Power Up Your Portfolio with Flexibility, Rewards, and Clarity.  5ire Staking V2 is here! They've upgraded staking platform to give you more control, flexibility, and information about your staked assets.  5ire auto-adjusting APY ensures you're getting competitive rewards based on current market conditions. You can track your transaction history seamlessly, allowing you to monitor rewards, withdrawals, and past activity – all in one place.  Staking shouldn't be complicated. Stake smarter, stake with confidence. Explore the power of 5ire Staking V2 today!",03/20/2024 01:06 PM,False,22,2,17
142,Trader_J,"$ONE pump is not started yet. Our next target $0.047 🚀  Trade with me on Bybit Ref: partner.bybit.com/b/Trader_J  Referral code “Trader_J” gives you up to $3,000 bonus on your Deposit.",03/20/2024 10:51 AM,False,77,22,16
143,Trader_J,"$FIL Rejected My Resistance. I believe, $FIL will break this soon. 🚀",03/19/2024 09:59 PM,False,90,7,20
144,Trader_J,$BTC Fear and Greed 79 😱,03/19/2024 09:56 PM,False,47,7,14
145,Trader_J,My Best Investment: $ARKM +815% My Worst Investment: $NERD -70%  🙁,03/19/2024 09:54 PM,False,40,2,15
146,Trader_J,$ERN Up 400%  $11.90 Next 🚀,03/19/2024 08:18 PM,False,34,2,10
147,Trader_J,"$FTM Hits First Target. That’s Great. Our next stop $2.24 🚀  Trade with me on @PrimeXBT  Get a $7,000 bonus by signing up with my link here ⤵️ u.primexbt.com/Trader_J",03/19/2024 07:04 PM,False,43,5,11
148,Trader_J,"EGO Listing New Exchange Soon  EGO is making waves!  It's growing rapidly, with prices surging over 50% with each new exchange listing. Just a few months ago, EGO was at 2 cents, and now it's over 10x that price!  EGO's price could reach $1 this cycle, and the current growth trend suggests they might be right. This is a great opportunity! BTC giving us a huge discount to adding more to your portfolio. $EGO is a underdog low cap with huge potential. The price is on the rise! Don't miss the train!",03/19/2024 07:00 PM,False,12,2,8
149,Trader_J,"If you're looking for a something that backed by  tier 1 VCs and investor of top tier web3 projects. $BREED is for you, huge funding and leading by top class investors like a16z & Delphi Digital. HTF inverse H&S seems like to ready for moon!   BreederDAO powering the Metaverse with Top-Tier Gaming Assets.BreederDAO creates high-quality gaming assets for the Metaverse, using data and expertise to empower play-to-earn guilds and equip future players for success.$BREED equipping the next wave of players for the booming play-to-earn space!",03/19/2024 02:38 PM,False,22,8,15
150,Trader_J,"CHO is poised for Takeoff! ($CHO Tokenomics Update in 15 Days) Market's down, CHO's on fire! After a long range of accumulation $CHO break with reversal pattern. We will see re accumulation at this stage. 15 days till tokenomics update & potential Tier 1 CEX listings.  Stock up now! This could be your best chance to grab CHO before it explodes.",03/19/2024 02:07 PM,False,11,2,14
151,Trader_J,$BTC Nearly 4H 200EMA 😯,03/19/2024 01:06 PM,False,146,10,37
152,Trader_J,$CHO on the rise! Don't miss the train! Low cap gem hinting at HUGE merge with a projected $180M+ revenue company in 2025! Licensed crypto banking with 1M+ users & 7 years strong!  Price already surging! This could be your last chance for a pre-ATH entry!  DYOR,03/18/2024 04:04 PM,False,29,3,26
153,Trader_J,"I've noticed something about $MEGALAND. 1st, it has Low market cap, high growth potential. 2nd, Metagalaxy Land is a  metaverse. In this cycle Gaming & Metaverse will take huge cap. $MEGALAND is top pick imo, more adoption more top tire cex listing coming.",03/18/2024 03:35 PM,False,31,6,28
154,Trader_J,Chimpzee is a new Web3 project that lets you earn money while helping the environment. It's like a great idea. Lets dive into the $CHMPZ chart. i'm expecting a po3 before fly. Price accumulating in a range for while. If we get the deviation before breakout of this trendline that will be golden chance to join the rally.,03/18/2024 01:31 PM,False,31,4,19
155,Trader_J,Run it back $BTC 🚀,03/17/2024 11:23 AM,False,179,13,44
156,Trader_J,"Above $64K, $BTC Super Bullish 🚀  Don't Panic 🙁",03/16/2024 09:42 PM,False,430,30,49
157,Trader_J,$EGO following this ascending channel. Perpetually creating new HH it's looks like to complete the 5th impulsive wave. $EGO is going to break 0.10$ again. I'm expecting that $EGO can create new ATH easily. HTF structure says that it's just a beginning.,03/16/2024 03:34 PM,False,26,6,15
158,Trader_J,"$BTC $75,000 SOON ✍️",03/15/2024 10:21 AM,True,454,27,53
159,That Martini Guy,"Insights say $CHO (@ChoiseCom) is awaiting a radical upgrade of their tokenomics by merging with Vault (vault.ist). If finalized, CHO holders will access Vault's revenue worth tens of millions of dollars.  https://u.today/50-billion-market-60-million-yearly-contract-revenue-story-of-vaults-leadership-through-eyes-of-its",03/14/2024 08:05 PM,True,190,50,43
160,Trader_J,#Bitcoin Fear & Greed 88%,03/14/2024 09:50 PM,False,90,8,13
161,Trader_J,Pump is 'NOT' over yet 🚀  $BTC $USD.T,03/14/2024 09:11 PM,False,139,12,14
162,Trader_J,Bullish Continuation Flag on $LAI. Retraced to 0.5 fib level and formed a flag here. RSI bullish cross over indicating the strength of buyers side. Break out of this channel will lead $LAI to 0.1$,03/14/2024 08:58 PM,False,61,9,10
163,Trader_J,Enter the dream world of BandZai ! This Play-and-earn card game lets you own & battle magical Zais using elements & a unique shifumi system.  One of the first games on Immutable's zkEVM platform! Technically daily chart of $BZAI looking beautiful. BandZai could be HUGE for the Play-and-earn space.,03/14/2024 03:46 PM,False,23,5,11
164,Trader_J,Unstoppable Bull Run 2024-2025 🚀  $BTC,03/13/2024 10:02 PM,False,129,12,15
165,Trader_J,How its Started vs How its Going 🔥  $BTC,03/13/2024 09:26 PM,True,101,13,13
166,Trader_J,"I have 'Zero' doubt, $BTC has Bottomed. Don't despair if this happens in the near future. If so, Bear will again call Sub 10K, you will again ignore.  Btw, $BTC 31K by End of Year 2023 (Fixed)",01/21/2023 01:02 PM,True,393,45,40
167,Trader_J,Enjoy The Pump 🚀,03/13/2024 03:37 PM,False,105,8,14
168,Trader_J,My Tweets are not showing in all my followers feed. Everyone visit my profile and like all tweets. Then everyone will get my every tweet.  Stay Tuned and Follow me 🙏,03/13/2024 02:40 PM,True,140,9,24
169,Trader_J,"Exciting news from Nettensor ($NAO)!  - Collaborating with PAAL AI to bring advanced AI solutions to their platform. Nettensor seems like a promising option for developers seeking a user-friendly AI infrastructure platform with built-in features for blockchain and decentralized applications. $NAO will be at Token 2049 and Coinfest 2024, and also attend NVIDIA GTC.",03/13/2024 03:07 PM,False,67,27,32
170,Trader_J,$BTC Soon 🔥,03/13/2024 02:20 PM,False,165,10,19
171,Trader_J,$ATOM Keep Pumping 🚀,03/13/2024 07:13 AM,False,81,3,20
172,Trader_J,"$ATOM will fly, If it can deviate here.  $ATOMBTC",03/13/2024 07:11 AM,False,72,2,14
173,Trader_J,$BTC.D will pump soon. #Bitcoin too. Alts will follow $BTC. But i don't see any #Altseason near future.  That's the tweet 🤝,10/22/2022 05:33 PM,True,360,24,42
174,Trader_J,"$BTC.D Pumped, $BTC New ATH. Alts followed $BTC. ✅  But still we are not in Altseason. I think, Altseason Coming Soon.",03/13/2024 06:50 AM,False,125,11,20
175,Trader_J,$BTC Halving 35 Days Left,03/12/2024 10:05 PM,False,120,18,37
176,Trader_J,$GRT 🚀,03/12/2024 09:59 PM,False,69,8,19
177,Trader_J,"$EGO: 100% during 1 month, listed tomorrow on BingX. 🚀  Currently EGO is growing faster than most of other tokens. It is backed up by strong product @Ego_Paysenger - №1 SocialFi app available on Android and iPhone with already 1m+ users on board!   The recent increase of 70% in a day showed that EGO can fly into space at any moment and that it needs to be grabbed a lot and hold for huge profits. 💰  With low MC of 4m$ and acceleration by ConsenSys EGO has the huge potential for growth. Backed by a strong product roadmap the growth is inevitable. 📈  Don't get the fomo - grab as much $EGO as you can.",03/12/2024 06:00 PM,False,31,6,12
178,Trader_J,"$FAKEAI PA looking interesting. Forming e rising wedge and breakdown. PA retracted almost 50%. Here is the interesting things on chart, also there is a bullish cypher pattern. $FAKEAI have a great chance to surge from this support level.",03/12/2024 02:46 PM,False,50,12,30
179,Trader_J,$NEAR $9.90 Soon,03/12/2024 02:39 PM,False,107,13,18
180,Trader_J,"$BTC Just hits $73,000 🔥",03/12/2024 02:10 PM,False,93,5,14
181,Trader_J,LFG 🚀🚀🚀 $BTC #Bullrun2024,03/12/2024 02:10 PM,False,60,6,11
182,Trader_J,"$BTC $75,000 Sooner than later",03/12/2024 01:47 PM,False,128,9,21
183,Trader_J,"CrossFi Chain is a layer 1 blockchain platform designed to bridge the gap between traditional finance and the world of cryptocurrency.  Why i am bullish on $XFI?   Several factors that makes CrossFi Chain potential. CrossFi Chain tries to bridge the gap between centralized finance (CeFi) and DeFi. Their EVM Compatibility opens doors for developers. TA also bullish, already added on my  portfolio!",03/11/2024 05:44 PM,False,28,8,16
184,Trader_J,"$UNI Facing big resistance. Once we break $20, Next Target $45.",03/11/2024 08:27 AM,False,97,7,14
185,Trader_J,3 years ago she left me and married a Banker. Because then I had $0  Now what my portfolio moves every second is her husband's monthly 9/5 salary.  Thanks Crypto for Changing My Life ♥️,03/11/2024 08:05 AM,True,512,23,60
186,Trader_J,"$75,272 $BTC ✍️",03/11/2024 07:44 AM,False,207,14,27
187,Trader_J,$FIL ✅,03/10/2024 07:20 PM,False,74,8,25
188,Trader_J,LFG 🚀🚀🚀,03/10/2024 06:21 AM,False,62,8,85
189,Trader_J,I bought at $0.65,03/09/2024 07:46 PM,False,18,3,3
190,Trader_J,$THETA 500% Up 🚀🚀🚀,03/09/2024 07:45 PM,False,59,6,9
191,Trader_J,Bought at $0.43,03/09/2024 10:08 AM,False,14,1,5
192,Trader_J,$ARKM Pump 684% after i bought   Now I am very regretful. Because I bought these coins with little funds. 😭,03/09/2024 08:26 AM,False,63,4,31
193,Trader_J,"$BTC to 75,000$  Matter of Time ✍️",03/08/2024 03:34 PM,False,145,8,14
194,Trader_J,"$BTC $70,000 $ETH $4,000  🚀🚀🚀",03/08/2024 03:33 PM,False,81,6,15
195,Trader_J,Bought at 0.63$,03/08/2024 01:14 PM,False,4,1,2
196,Trader_J,My bag 200% Up 🚀🚀🚀  $ATOR,03/08/2024 01:12 PM,False,51,6,15
197,Trader_J,I have reached the Short Term Target of all Altcoins. Soon I will update new target. Stay tuned by Liking and Following. 🙏  Appreciate your Support ♥️,03/07/2024 07:35 PM,True,219,11,17
198,Trader_J,$DOT 🤝,03/07/2024 07:27 PM,False,61,8,10
199,Trader_J,Hope you enjoying Pre-Altseason Pump. The best yet to come. 🚀  $BTC #Bitcoin $ETH $BTC.D,03/07/2024 07:03 PM,False,154,12,13
200,Trader_J,$FTM doing great 🚀🚀🚀,03/07/2024 06:54 PM,False,47,6,4
201,Trader_J,$WOO Target Reached 🤝  Like and Follow for more Call ✍️,03/07/2024 06:49 PM,False,46,12,8
202,Trader_J,$OP $4.5 ✅,03/07/2024 06:45 PM,False,29,8,7
203,Trader_J,"$FTM Pumping Crazy. Send it higher. 🚀  Trade with me on @PrimeXBT  Get a $7,000 bonus by signing up with my link here ⤵️ u.primexbt.com/Trader_J",03/07/2024 01:53 PM,False,55,7,16
204,Trader_J,$LAI almost 2X from last ATH. Strong Bullish formation in lower time frame. Bullish reaction on intermediate resistance and formed Po3. Still making higher High next target will be the Magic Box.,03/07/2024 01:24 PM,False,29,6,6
205,Trader_J,It seems like $5IRE repeating the scenario again. Manipulation phrase is H4 demand like a solid AMD. successfully close above the trend line will lead $5IRE to $0.26 in ST.  #5IRE,03/07/2024 07:36 AM,False,25,6,8
206,Trader_J,$LAI bullish strength is phenomenal. Consolidation range is ATH around is broken now. Respected demand and breakout the short term trend line is telling how bullish $LAI is. New ATH around the corner.,03/06/2024 06:12 PM,False,39,6,16
207,Trader_J,You need to Learn to be Successful,03/06/2024 05:11 PM,False,47,7,8
208,Trader_J,"The harder you fall, The higher you bounce. 🚀",03/06/2024 12:38 PM,False,100,8,13
209,Trader_J,$ACE Reached My Target. ✅  Trade with me Ref: partner.bybit.com/b/Trader_J (10% discount on fees + up to 30k deposit bonus),03/05/2024 07:01 PM,False,26,6,11
210,Trader_J,Soon $BTC,03/05/2024 03:07 PM,False,168,11,12
211,Trader_J,$BTC just hits All Time High   🚀🚀🚀,03/05/2024 03:05 PM,False,133,9,14
212,Trader_J,Pump is 'NOT' Over IMO Send it higher 🚀  $BTC,03/04/2024 07:31 PM,True,176,9,30
213,Trader_J,"$BTC 75,000$ SOON ✍️",03/04/2024 05:43 PM,True,296,18,42
214,Trader_J,$USDT.D 👁️,03/04/2024 05:57 PM,False,57,4,10
215,Trader_J,"Meme tokens are roaring now and I've just found $RISITA, looking very promising.  It was launched in 2023 and #Risitas' iconic meme video has been posted by 'Elon' 4 times already🔥 Only 1.8M Mcap with 80+ sniffer score. Daily PA also looking good.  Let’s see how far this meme coin can take us. #DYOR",03/04/2024 05:25 PM,False,25,6,16
216,Trader_J,$DOT 🚀🚀🚀,03/04/2024 10:14 AM,False,53,2,13
217,Trader_J,"$BTC Update 🚨  #Bitcoin rejected my Red Zone. As i said, Below Red Zone, A bit correction Coming. ✍️  Follow for the Next Update 🙏",03/04/2024 06:39 AM,False,226,18,57
218,Trader_J,$FTM 🤝🤝🤝,03/04/2024 05:35 AM,False,43,4,13
219,Trader_J,$FIL Nearly My Target 👁️  🚀🚀🚀,03/03/2024 04:10 PM,False,76,7,22
220,Trader_J,$WOO Soon 👁️,03/03/2024 11:51 AM,False,70,7,15
221,Trader_J,$ONE ✅,03/03/2024 11:46 AM,False,72,11,17
222,Trader_J,$PYR Target ✅  🤝,03/03/2024 11:39 AM,False,53,5,13
223,Trader_J,$PYR 🚀🚀🚀,03/02/2024 07:00 PM,False,72,9,19
224,Trader_J,"Tamkin is breaking down barriers for the deaf community!  This AI-powered platform translates sign language & everyday text, creating a more inclusive world for over 600 million people.  Tamkin have some great services like simple translation, encompassing websites, apps, media, and even everyday signs like menus and advertisements. Don't forget to check this great innovation : @tamkinTSLT   Listed on Lbank : https://www.lbank.com/trade/tslt_usdt",03/02/2024 02:10 PM,False,15,2,20
225,Trader_J,$FIL 👁️,03/02/2024 11:32 AM,False,88,10,20
226,Trader_J,,03/01/2024 06:55 PM,False,6,2,5
227,Trader_J,I bought $ARKM at $0.4318  Now I am 500%+ UP 🚀🚀🚀,03/01/2024 06:54 PM,False,37,6,17
228,Trader_J,Bull Market for volatility. If you want to gain in bull dive with the trend. $CRH looking promising here. After a consolidation period a bullish divergence in LTF oder block. Building e massive liquidity on buy side with a bullish structure. Bulls are ready to shake out sellers.,03/01/2024 05:53 PM,False,17,3,11
229,Trader_J,Both coins 118% Pumped 🙁,03/01/2024 05:39 PM,False,6,3,2
230,Trader_J,"My $ARB and $FTM bag are fighting each other. Sometimes $ARB tops, sometimes $FTM tops. 🤣🤣🤣",03/01/2024 05:37 PM,False,50,3,6
231,Trader_J,"Mint a Flask, Get Superpowers & Early Access to IGOs!  Mint a reusable flask & combine it with unique NFT consumables to create powerful Elixirs! Get your Elixir launchpad Tier!  Flask holders will get ACCESS to upcoming IGOs & Booster for $ELIX airdrop! ($150,000 worth of $ELIX up for grabs!)  Don't miss out - Mint your Flask: https://www.premint.xyz/Elixir-games/",03/01/2024 05:25 PM,False,8,3,8
232,Trader_J,"It's time for $ORT, almost 1 year of ranging and breaking out of massive inverse H&S in weekly looks like start of a new era. Weekly neckline respect nicely, extended fib saying rally just started. $ORT is going to kill a zero soon.",03/01/2024 04:01 PM,False,38,20,14
233,Trader_J,"$BTC Update 🚨  February was amazing Month. What about March? Now i selected Major Key Level. 64-66K Biggest Resistance for me. Once $BTC break 66K, Next ATH 75K. ✍️  If Reject, Dip are for Buying.  I will Update Next Week What gonna happens. Like and Follow for Update. 🙏",03/01/2024 03:18 AM,True,317,42,37
234,Trader_J,Bull Market for volatility. If you want to gain in bull dive with the trend. $CRH looking promising here. After a consolidation period forming a pennant in LTF. It's seems like e deviation in LTF. 0.004-0.0033 is a great area to join the ride.,03/01/2024 01:49 PM,False,16,3,16
235,Trader_J,$WOO 🚀🚀🚀,02/29/2024 05:38 PM,False,44,3,19
236,Trader_J,"Above 48K, Its Up Only Season 🚀🚀🚀  $BTC",02/29/2024 04:35 PM,False,151,7,30
237,Trader_J,"Pretty Bullish on $LAI daily, Since the bullish deviation $LAI has gain huge momentum. After a consolidation LAI gain more than 170% for the daily demand. Currently trading around ATH. If $LAI dropped to the daily breaker it will be game changer entry. I'll remain bullish on $LAI until 1.27 fib extend level taken.",02/29/2024 12:53 PM,False,48,6,16
238,Trader_J,"Above the Yellow Line there is no reason to Worry. What is your Target?  $BTC, #Bitcoin",02/28/2024 07:03 PM,True,130,13,20
239,Trader_J,,02/28/2024 07:04 PM,False,11,2,2
240,Trader_J,Coinbase 🙁  $BTC,02/28/2024 06:20 PM,False,61,9,16
241,Trader_J,Instant 5K$ Down after i reached my Target $BTC,02/28/2024 05:40 PM,False,85,3,15
242,Trader_J,Level to Level ✅  $BTC 🤝,02/28/2024 05:21 PM,True,66,7,15
243,Trader_J,$SWCH forming a huge falling wedge. Always i prefer simple chart and regular pattern in bull season. Dumb money fueling them. $SWCH need a bullish deviation around 0.51$ that will be confirmation of breakout. Low cap return is life changing in bull. $SWCH is a underdog DEX which could reach 15-20M MCAP easily. See you there above 1$ per $SWCH.,02/28/2024 02:54 PM,False,69,14,11
244,Trader_J,Join my telegram channel   https://t.me/Trader_J_Crypto_Community,02/28/2024 01:14 PM,False,7,2,0
245,Trader_J,"#Bitcoin just hits $60,000 🚀🚀🚀",02/28/2024 01:12 PM,False,89,6,20
246,Trader_J,$BTC Flipped Mid Range and Target Range High as i said before. Send it higher.  #Bitcoin,02/28/2024 09:11 AM,False,90,9,13
247,Trader_J,$BTC 59K$ ✅,02/28/2024 08:49 AM,False,133,12,12
248,Trader_J,"$LAI forming a potential pennant after new ATH. AI growing massively in this cycle. $LAI consolidation above the breaker,we may see a re test around golden pocket area. It will be a great chance to in for the next rally.   Keeping an eye on LayerAI , a low-cap project in the AI space that's gaining traction. Interesting to see their development progress and how they navigate the market.",02/27/2024 01:44 PM,False,71,16,22
249,Trader_J,$BTC TO 59K$ Soon 🚀🚀🚀,02/27/2024 05:54 AM,False,166,7,25
250,Trader_J,Thanks #Bitcoin$BTC,02/27/2024 05:41 AM,False,69,5,20
251,Trader_J,I will not complete until $DOGE @XPayments,02/26/2024 06:20 PM,False,33,4,23
252,Trader_J,Gotbit fueling $5IRE to explode? Just breakout the falling wedge with huge imbalance. $5IRE going to kill the fractional number.,02/26/2024 05:03 PM,False,26,3,9
253,5ireChain,"🚀 Countdown to #5ireMainnet in June is on! Teasers from the tech roadmap: 🕵️  🔐 #5ireWallet for Firefox  💡 #SPoS & Reliability ⚡️ Testnet Thunder GA 📘 Whitepaper V2 💱 #5ireSwap, #5ireScan and more.  Stay tuned for some juicy #5ireEcosystem updates. Are you ready? 🔥",02/26/2024 06:14 AM,True,404,115,76
254,Trader_J,$ACE was sideways for a long time. Now Pumping. Soon 14$ Imo.  Trade with me Ref: partner.bybit.com/b/Trader_J (10% discount on fees + up to 30k deposit bonus),02/26/2024 05:59 AM,False,31,4,10
255,Trader_J,"Game on! Elixir Games, the OG platform since 2020, just leveled up!  Japanese gaming giant Square Enix joined them as a lead investor, while the acquisition of LitLab Games adds over 130 high-quality titles, including the popular ""CyberTitans,"" to their platform.  To further fuel their growth, Elixir is launching its own token.Participation details through Launchpad tiers are available, and to sweeten the pot, a $150,000 airdrop is happening from March 7 to April 7. Dive deeper and join the community on their Telegram group and Galxe campaign to learn more and be a part of this exciting development!  Telegram: https://t.me/ElixirGamesOfficial Galxe: https://galxe.com/C8eJF9FqaBptF9T4o7BY3Y/campaign/GCMttt4hU3",02/25/2024 02:03 PM,False,22,3,24
256,Trader_J,$DYDX 🚀🚀🚀,02/24/2024 03:51 PM,False,58,4,11
257,Trader_J,"Calling all devs! Build the future on 5ire!  3-month Grants Program starts March 1st  $10k-$100k grants in USDT or 5ire tokens Marketing, tech support, workshops & more Focus on dApps, multichain, EVM, infrastructure & social impact!  Be part of a sustainable blockchain ecosystem. Apply Here 👉forms.gle/hdWtzMthR8GPB7hMA More Info 👉5ire.medium.com/675959d289de",02/23/2024 12:34 PM,False,21,3,13
258,Trader_J,"Me and the Sea : Love at first sight.  Dear Sea, Thank you for making us feel tiny, salty, humble and inspired, all at once. ♥️",02/22/2024 09:31 AM,False,70,2,16
259,Trader_J,"$LAI following this trend line so long, dose it gonna repeat again? still holding bullish trend line and trading above order block. RSI also looking good holding above 50, if RSI create a bullish cross over $LAI will explode again.",02/21/2024 03:23 PM,False,30,7,8
260,Trader_J,$BTC Nearly My Target 😱,02/21/2024 03:17 PM,False,70,5,25
261,Trader_J,#Bitcoin Fear and Greed Index  😯,02/21/2024 03:17 PM,False,96,4,17
262,Trader_J,Join my telegram channel   https://t.me/Trader_J_Crypto_Community,02/21/2024 10:08 AM,False,4,2,1
263,Trader_J,$BTC 🤝,02/21/2024 10:06 AM,False,81,9,17
264,Trader_J,Join my telegram channel   https://t.me/Trader_J_Crypto_Community,02/20/2024 02:17 PM,False,2,2,3
265,Trader_J,Let's see now $BTC,02/20/2024 02:12 PM,False,61,4,13
266,Trader_J,"$ETH Just hits $3,000 🚀🚀🚀",02/20/2024 01:48 PM,False,71,6,9
267,Trader_J,"$LAI move up to 126% after range out it recent accumulation zone. it's just a start of $LAI run. AI is the most hottest narrative of this bull.If the hype surrounding AI-powered investment tools gets too hot, LayerAI will become top pick. On the LAIUSDT chart, the RSI has been hovering around 70 for the past few days. Until it breaks below 50, it indicating that buyers are gaining control.",02/20/2024 11:11 AM,False,46,7,18
268,Trader_J,"$ONE nearly Liquidity Level 0.023, 0.025 and 0.029 🚀🚀  We gonna touch those Liq Levels soon.  Trade with me on @PrimeXBT  Get a $7,000 bonus by signing up with my link here ⤵️ u.primexbt.com/Trader_J",02/20/2024 07:57 AM,False,46,5,20
269,Trader_J,Join my telegram channel   https://t.me/Trader_J_Crypto_Community,02/19/2024 03:28 PM,False,4,2,1
270,Trader_J,Red Zone Key $BTC,02/19/2024 03:28 PM,False,116,9,31
271,Trader_J,"I can't ignore this chart, Not only for Technical reason. $XFI is the Native coin of @crossfichain and First project to connect RWA and Fiat. $XFI has the potential to unlock significant value and innovation in the blockchain industry. $XFI current MCAP only  21M it's looking so cheap. i'm aiming to hold $XFI position until 5$.",02/19/2024 02:45 PM,False,30,4,19
272,Trader_J,$ATOM Retest done. Gainer Soon?  Trade with me Ref: partner.bybit.com/b/Trader_J (10% discount on fees + up to 30k deposit bonus),02/19/2024 11:09 AM,False,61,7,18
273,Trader_J,"For Bull Run I have selected some coins, Which have high Potential. Coins you should invest in. I will tell you in details why you should buy and Bull Run target. I will tweet each coin separately. So turn on the (Notification 🔔) and Support by Following 🙏",02/14/2024 08:25 PM,True,328,13,25
274,Trader_J,Join my telegram channel   https://t.me/Trader_J_Crypto_Community,02/14/2024 07:47 PM,False,4,3,0
275,Trader_J,Send it 🚀🚀🚀  $PYR,02/14/2024 07:47 PM,False,271,43,25
276,Trader_J,"Until $BTC back below 48K, This is Bullish. Send it $55,665.   Trade with me on @PrimeXBT  Get a $7,000 bonus by signing up with my link here ⤵️ u.primexbt.com/Trader_J",02/14/2024 05:50 PM,False,102,13,14
277,Trader_J,"5ire's Revolutionary Staking Platform is Now Open!Embrace the future of sustainable finance! You can earn rewards while actively contributing to a positive global impact.  Here's why you should join the 5ire staking revolution:  Sustainable Proof-of-Stake, Earn 12% APYs on your staked 5ire tokens with a secure 45-day lock-in period. supporting the growth of the 5ire ecosystem.Lets contribute to building a decentralized, sustainable future for all.  Ready for new ERA? Visit:  staking.5ire.network Connect your wallet and start staking instantly.",02/14/2024 05:29 PM,False,10,1,7
278,Trader_J,$BTC Market Cap $1T 🙂,02/14/2024 11:53 AM,False,97,9,16
279,Trader_J,"$BTC Breaks My Main Resistance 45K. That’s really good for Bullish Trend. For now, 48K Key Level. Holding above 48K means Easy 55K.  Below 48K, LTF will be Bearish ✍️",02/13/2024 08:03 AM,True,191,16,48
280,Trader_J,,02/13/2024 08:09 AM,False,12,2,3
281,Trader_J,,02/13/2024 08:09 AM,False,16,2,4
282,Trader_J,,02/13/2024 08:08 AM,False,9,0,1
283,Trader_J,"#Bitcoin  Just hits $50,000  🚀🚀🚀",02/12/2024 05:21 PM,False,172,12,45
284,Trader_J,When did you get involved in Crypto and How?   Describe me 🙂,02/10/2024 07:43 PM,False,27,5,28
285,Trader_J,"$SHIA has just completed the bullish deviation and is now trading within a range. The breakout of the bearish trend line after a long period indicates the start of expansion following accumulation. Interestingly, Shiba Saga isn't just about adorable characters; it's an interconnected system where you can earn and spend the $SHIA token across every game. Shiba Saga is a collection of classic casual games, marking a new era for the crypto gaming community.",02/10/2024 03:55 PM,False,67,31,31
